1.333981e-02 -3.724831e-01 -3.591433e-01
-7.653221e-03 7.020803e-01 6.944271e-01
5.411230e-03 4.260415e-01 4.314527e-01
2.359205e-02 6.966630e-01 7.202550e-01
3.020387e-02 -3.554794e-01 -3.252755e-01
3.118845e-02 -6.818315e-02 -3.699470e-02
2.489730e-01 1.000847e-01 3.490577e-01
9.888841e-02 1.333842e-01 2.322726e-01
1.606931e-01 2.951943e-01 4.558874e-01
4.155645e-02 1.186165e+00 1.227721e+00
6.559078e-04 5.065237e-01 5.071796e-01
2.747800e-03 7.916266e-02 8.191046e-02
1.669482e-02 4.613102e-01 4.780050e-01
2.855982e-02 -7.051843e-01 -6.766245e-01
7.062314e-02 5.499768e-02 1.256208e-01
1.367870e-01 2.461124e-01 3.828994e-01
1.532856e-01 2.407725e-01 3.940581e-01
3.312183e-02 5.270819e-01 5.602037e-01
1.398415e-02 -4.442088e-01 -4.302247e-01
-4.223370e-02 7.014782e-01 6.592445e-01
-2.469208e-02 -1.815312e-01 -2.062233e-01
-8.435532e-02 6.016074e-01 5.172521e-01
-2.547876e-02 -8.195858e-02 -1.074373e-01
-1.748319e-02 -2.405194e+00 -2.422678e+00
-7.072732e-02 4.481489e-02 -2.591243e-02
-7.206196e-02 2.859419e-01 2.138799e-01
2.639024e-01 -5.374669e-01 -2.735645e-01
4.663904e-02 4.232043e-01 4.698434e-01
-4.407776e-02 2.054393e-01 1.613615e-01
8.000791e-02 1.444304e-02 9.445095e-02
9.948121e-02 -3.308592e-01 -2.313780e-01
5.883047e-02 4.870803e-01 5.459108e-01
1.807994e-02 -6.815669e-01 -6.634870e-01
-3.076139e-03 -2.331607e-02 -2.639220e-02
-7.081428e-03 1.888137e-01 1.817323e-01
1.067842e-03 1.921142e-01 1.931820e-01
2.552308e-03 4.683397e-01 4.708920e-01
7.258265e-03 -3.071750e-02 -2.345923e-02
-6.500713e-03 -2.732739e-01 -2.797746e-01
2.099225e-03 -1.971311e-02 -1.761389e-02
-2.396707e-03 -1.819831e-01 -1.843798e-01
-1.088248e-03 3.121822e-02 3.012998e-02
-1.783343e-03 -6.399145e-02 -6.577479e-02
4.334049e-04 7.207566e-02 7.250906e-02
1.956903e-02 -7.028933e-02 -5.072030e-02
-3.834797e-03 -2.906534e-02 -3.290013e-02
6.303936e-03 -1.574450e-01 -1.511410e-01
1.345390e-01 2.008594e-01 3.353984e-01
1.399026e-01 -1.099751e-01 2.992753e-02
1.088096e-01 -8.469514e-01 -7.381418e-01
6.221484e-02 9.209962e-01 9.832110e-01
-2.074169e-03 1.314555e-02 1.107138e-02
-3.369101e-02 5.553373e-01 5.216463e-01
-9.526548e-03 2.037011e-01 1.941745e-01
8.281311e-03 -4.300559e-01 -4.217746e-01
-1.788756e-02 -4.248677e-01 -4.427552e-01
-1.403315e-02 -1.858860e-02 -3.262175e-02
-1.637025e-02 1.170116e-01 1.006414e-01
7.485864e-03 -9.164791e-02 -8.416205e-02
9.785980e-03 8.645472e-01 8.743332e-01
-1.022550e-02 -3.147442e-02 -4.169992e-02
8.913433e-03 -8.438789e-02 -7.547446e-02
1.106147e-02 1.140885e-01 1.251499e-01
1.374999e-02 -2.461343e-02 -1.086344e-02
3.857552e-03 4.618579e-01 4.657154e-01
-1.173629e-03 -1.507164e-01 -1.518901e-01
6.358487e-04 1.846503e-01 1.852861e-01
-8.969059e-04 -2.409222e-01 -2.418191e-01
-1.504575e-03 2.207213e-01 2.192167e-01
-7.584106e-04 -1.164008e-01 -1.171592e-01
1.485087e-03 -1.831429e-01 -1.816578e-01
-1.578782e-03 1.368861e-01 1.353073e-01
8.088773e-03 2.535640e-01 2.616528e-01
2.575693e-03 -3.393779e-01 -3.368022e-01
1.909266e-04 2.547971e-01 2.549880e-01
1.523273e-02 8.797155e-01 8.949483e-01
6.389592e-05 -1.236179e-01 -1.235540e-01
-5.863626e-03 1.971006e-01 1.912369e-01
-2.014994e-03 -6.943296e-02 -7.144795e-02
-2.566468e-03 -9.039993e-02 -9.296640e-02
-1.761852e-02 1.042996e-01 8.668107e-02
-2.455864e-02 -5.485256e-01 -5.730842e-01
-7.415619e-02 -7.937309e-01 -8.678871e-01
-1.288937e-01 3.782728e-01 2.493791e-01
-7.130755e-02 3.593014e-01 2.879938e-01
-7.984334e-02 -6.704775e-02 -1.468911e-01
-7.983413e-02 3.511141e-01 2.712800e-01
-5.731406e-02 -3.296725e-01 -3.869865e-01
-8.656826e-02 -2.351459e-01 -3.217142e-01
-8.579757e-02 1.149270e-01 2.912947e-02
-7.017844e-02 4.298415e-02 -2.719429e-02
-1.237902e-02 2.374217e-02 1.136315e-02
-1.519135e-02 -3.101126e-01 -3.253039e-01
-1.383964e-02 -1.568797e-01 -1.707194e-01
6.040595e-02 -1.923516e+00 -1.863110e+00
-7.362429e-03 4.069352e-02 3.333109e-02
-7.163742e-03 -5.274021e-01 -5.345659e-01
-1.192966e-02 7.564090e-02 6.371124e-02
-2.859913e-02 1.521156e-02 -1.338757e-02
-1.449304e-02 -5.292904e-02 -6.742208e-02
-3.714597e-02 4.385607e-01 4.014148e-01
5.061993e-02 3.673512e+00 3.724132e+00
-3.759644e-02 4.635113e-01 4.259149e-01
-1.557409e-02 -1.751660e-01 -1.907400e-01
-2.476262e-02 -4.324421e-01 -4.572047e-01
3.460813e-02 -8.323344e-02 -4.862531e-02
-1.191781e-02 4.629073e-01 4.509895e-01
-7.229455e-02 -1.842593e-01 -2.565538e-01
-6.649266e-02 4.654907e-02 -1.994359e-02
-4.429702e-02 -4.134032e-02 -8.563734e-02
-2.411318e-02 -8.820744e-01 -9.061875e-01
-4.630078e-02 3.647858e-01 3.184850e-01
-2.702787e-02 9.622296e-02 6.919509e-02
-3.508593e-02 -2.483011e-01 -2.833870e-01
-1.362630e-02 5.911607e-01 5.775344e-01
-3.231903e-03 -4.719950e-02 -5.043140e-02
1.864152e-03 -7.727656e-01 -7.709014e-01
7.768855e-03 -1.486979e-01 -1.409290e-01
-2.163101e-03 1.441107e-01 1.419476e-01
-6.119524e-05 -3.476579e-01 -3.477191e-01
9.173859e-03 -8.321805e-02 -7.404419e-02
7.134741e-04 2.276366e-02 2.347714e-02
-3.451153e-03 4.996112e-02 4.650996e-02
-7.976169e-04 -1.418665e-01 -1.426641e-01
1.810939e-02 -1.644412e-01 -1.463319e-01
2.845691e-02 2.280247e-01 2.564817e-01
1.172969e-02 -3.532561e-01 -3.415265e-01
-3.629126e-03 7.415797e-02 7.052885e-02
-3.113895e-04 -7.951343e-02 -7.982482e-02
-2.196085e-04 1.859934e-01 1.857738e-01
8.988122e-03 3.695297e-02 4.594109e-02
-1.769605e-03 7.584820e-02 7.407859e-02
-1.213393e-03 -6.186885e-02 -6.308225e-02
2.401148e-03 -9.117573e-02 -8.877458e-02
3.437478e-02 3.504276e-01 3.848024e-01
5.370044e-03 2.509992e-01 2.563692e-01
3.516432e-02 -1.255114e-01 -9.034712e-02
1.354839e-02 -8.620171e-01 -8.484687e-01
1.808481e-02 -2.363825e-01 -2.182977e-01
4.663498e-03 5.411691e-01 5.458326e-01
1.245234e-02 6.609802e-01 6.734326e-01
1.855346e-02 -1.252231e-01 -1.066696e-01
3.296156e-02 -1.179761e+00 -1.146800e+00
7.061258e-02 2.967643e-01 3.673769e-01
2.784587e-01 8.434046e-01 1.121863e+00
3.680005e-01 1.585461e+00 1.953461e+00
4.404280e-02 -8.815515e-01 -8.375088e-01
8.606591e-02 -6.195198e-01 -5.334539e-01
-1.032195e-02 -4.947967e-01 -5.051186e-01
-6.656680e-02 2.307477e-01 1.641809e-01
-2.136898e-02 -1.344247e+00 -1.365616e+00
3.600842e-02 -2.054834e-01 -1.694750e-01
1.484578e-02 -4.908811e-01 -4.760353e-01
5.279236e-03 1.937490e-01 1.990283e-01
6.888232e-03 -1.628483e-02 -9.396601e-03
1.573434e-03 3.748101e-01 3.763835e-01
7.976226e-03 -2.523875e-01 -2.444112e-01
6.460637e-03 -5.480944e-02 -4.834881e-02
-2.086564e-04 3.896798e-01 3.894711e-01
6.035512e-03 8.198662e-01 8.259017e-01
4.201428e-03 3.081726e-02 3.501869e-02
1.313820e-02 -6.456591e-02 -5.142772e-02
1.805276e-04 -4.005242e-03 -3.824714e-03
1.963189e-03 1.884260e-01 1.903892e-01
3.414072e-03 3.432163e-01 3.466304e-01
1.144248e-02 9.790139e-02 1.093439e-01
1.907134e-02 1.322800e-01 1.513513e-01
6.149587e-02 6.482382e-03 6.797825e-02
1.175107e-02 4.307268e-01 4.424778e-01
6.840209e-02 -8.882812e-02 -2.042603e-02
7.976904e-03 4.227111e-01 4.306880e-01
3.397606e-03 4.229669e-01 4.263645e-01
2.203571e-02 -3.514940e-01 -3.294583e-01
6.925116e-02 2.875377e-01 3.567889e-01
1.722159e-02 5.823915e-01 5.996130e-01
-7.191660e-05 6.211157e-01 6.210437e-01
7.276017e-04 4.301536e-02 4.374296e-02
9.686934e-03 -1.636976e-01 -1.540107e-01
3.457692e-02 7.098080e-01 7.443849e-01
5.994114e-02 -5.443772e-01 -4.844361e-01
5.748932e-03 -4.810159e-01 -4.752670e-01
1.628261e-03 -2.757653e-01 -2.741370e-01
8.630567e-03 2.015381e-01 2.101687e-01
1.476841e-04 -4.176310e-01 -4.174833e-01
2.095269e-02 2.847047e-01 3.056574e-01
4.467948e-03 7.173661e-02 7.620456e-02
3.459164e-02 -2.287141e-02 1.172023e-02
2.124475e-01 9.646094e-02 3.089085e-01
3.831771e-01 -3.523519e-01 3.082518e-02
2.496560e-01 -2.232783e-01 2.637770e-02
2.651103e-01 -1.209849e-01 1.441254e-01
1.132303e-01 1.169291e+00 1.282521e+00
1.823771e-01 -1.682038e-01 1.417331e-02
1.255459e-01 6.401240e-01 7.656699e-01
9.976741e-03 -5.093535e-01 -4.993768e-01
1.100249e-02 1.025167e+00 1.036169e+00
1.082022e-02 -5.661533e-01 -5.553331e-01
2.465441e-02 3.706408e-02 6.171849e-02
3.017008e-02 -3.122432e-01 -2.820732e-01
3.703314e-02 -2.041805e-01 -1.671474e-01
4.875017e-03 1.499757e-01 1.548507e-01
6.278656e-03 5.079921e-01 5.142707e-01
1.456754e-02 2.932450e-02 4.389204e-02
7.207358e-02 6.793468e-01 7.514203e-01
4.909338e-02 1.020927e-02 5.930265e-02
2.069248e-02 1.414321e-01 1.621246e-01
3.176960e-02 2.200354e-01 2.518050e-01
3.496255e-03 -8.293684e-01 -8.258721e-01
4.144954e-02 -4.296075e-01 -3.881580e-01
3.917738e-02 -5.127772e-02 -1.210034e-02
6.822205e-02 -1.452393e-01 -7.701727e-02
9.558456e-02 3.112095e-01 4.067941e-01
1.363608e-01 8.941649e-01 1.030526e+00
1.752802e-01 2.042230e-02 1.957025e-01
3.152006e-01 1.661879e-01 4.813885e-01
1.233496e-01 -6.046614e-01 -4.813118e-01
2.857962e-01 2.463440e-01 5.321402e-01
5.226205e-01 7.079368e-01 1.230557e+00
8.159617e-01 4.842047e-01 1.300166e+00
4.844617e-01 -1.271662e+00 -7.872006e-01
3.370861e-01 6.704753e-02 4.041337e-01
8.203135e-01 -2.282366e-01 5.920769e-01
9.768575e-01 -3.531455e-01 6.237120e-01
7.917828e-01 2.192399e-01 1.011023e+00
1.040912e+00 7.672886e-01 1.808201e+00
9.534002e-01 -5.334290e-02 9.000573e-01
9.339776e-01 -8.517495e-01 8.222814e-02
9.820870e-01 4.612482e-01 1.443335e+00
1.028201e+00 1.061393e-01 1.134341e+00
9.825971e-01 -1.507039e+00 -5.244415e-01
8.172118e-01 5.327010e-01 1.349913e+00
9.771260e-01 1.202258e-01 1.097352e+00
7.288377e-01 3.243186e-02 7.612696e-01
9.828792e-01 -1.190035e+00 -2.071556e-01
1.059255e+00 -8.448461e-02 9.747705e-01
1.014117e+00 -2.921151e-01 7.220020e-01
6.785567e-01 -1.077368e+00 -3.988109e-01
1.003455e+00 -6.891365e-02 9.345415e-01
7.746190e-01 1.261600e-01 9.007790e-01
4.782432e-01 -6.390038e-01 -1.607606e-01
1.853091e-01 1.690459e+00 1.875768e+00
5.495223e-02 6.754151e-01 7.303673e-01
9.717094e-02 -2.760794e-01 -1.789084e-01
2.924818e-02 -5.046202e-02 -2.121384e-02
6.345244e-03 2.238912e-01 2.302364e-01
-1.698636e-02 1.940573e+00 1.923587e+00
1.945653e-02 1.407223e+00 1.426680e+00
1.290430e-02 -2.249918e-01 -2.120875e-01
-1.005413e-01 5.655874e-02 -4.398259e-02
-2.005378e-01 2.006321e-01 9.434606e-05
-1.009964e-01 -3.222159e-01 -4.232123e-01
-8.774009e-02 3.389571e-01 2.512170e-01
-6.095334e-02 -4.024620e-01 -4.634153e-01
-1.328538e-01 -2.743642e-01 -4.072180e-01
-1.056634e-01 -3.100834e-03 -1.087642e-01
-7.713372e-02 1.148439e-02 -6.564933e-02
-1.757884e-02 -1.719403e-01 -1.895192e-01
-2.804491e-03 1.921899e-03 -8.825919e-04
-1.450187e-02 4.708510e-02 3.258323e-02
-1.310914e-02 1.898976e-01 1.767885e-01
-4.064022e-03 1.069987e+00 1.065923e+00
-1.561961e-03 4.438939e-02 4.282743e-02
-2.996525e-04 -2.274506e-01 -2.277502e-01
5.206849e-04 -1.585873e-01 -1.580667e-01
-3.850642e-03 1.210548e+00 1.206697e+00
-8.829350e-04 1.171556e-01 1.162727e-01
-3.242541e-03 -3.572541e-02 -3.896795e-02
-1.891960e-03 6.307858e-02 6.118662e-02
-6.843614e-03 2.987496e-03 -3.856118e-03
-7.634803e-03 -1.420495e-01 -1.496843e-01
-8.669899e-03 -1.670608e-01 -1.757307e-01
