9.762451e-07 5.423466e-08 9.749317e-10
1.291065e-06 4.327680e-08 1.018860e-09
1.578833e-06 3.014524e-08 1.066176e-09
1.543370e-06 1.622270e-08 1.056471e-09
1.497474e-06 6.610769e-09 1.043284e-09
1.410888e-06 4.266443e-09 1.016277e-09
1.216993e-06 5.473532e-09 9.789031e-10
9.697283e-07 3.496745e-09 9.320816e-10
1.304949e-06 4.471529e-09 9.949802e-10
1.505170e-06 3.251358e-09 1.029482e-09
1.601373e-06 1.870751e-09 1.045782e-09
2.197627e-06 1.014395e-09 1.163525e-09
3.121395e-06 1.165565e-09 1.345687e-09
3.739030e-06 1.827181e-09 1.473714e-09
4.069490e-06 1.800978e-09 1.559731e-09
4.647023e-06 1.905148e-09 1.693224e-09
4.940434e-06 1.887538e-09 1.758857e-09
4.854701e-06 1.723543e-09 1.755548e-09
5.286638e-06 1.807990e-09 1.908560e-09
6.380285e-06 1.916222e-09 2.228745e-09
7.702424e-06 1.930572e-09 2.619045e-09
8.839410e-06 1.923034e-09 2.981713e-09
9.571135e-06 1.732248e-09 3.244982e-09
1.007930e-05 1.901614e-09 3.480198e-09
1.037870e-05 2.011385e-09 3.654331e-09
1.014903e-05 2.096998e-09 3.684656e-09
9.720332e-06 2.330693e-09 3.696730e-09
9.351625e-06 2.422476e-09 3.689195e-09
9.136796e-06 2.547298e-09 3.716896e-09
8.516916e-06 2.661153e-09 3.718808e-09
7.836117e-06 2.603025e-09 3.660916e-09
7.673278e-06 2.483614e-09 3.736805e-09
6.981002e-06 2.482115e-09 3.693142e-09
5.863510e-06 2.327738e-09 3.537064e-09
4.666902e-06 1.950829e-09 3.346515e-09
3.235228e-06 2.028177e-09 2.988756e-09
2.274269e-06 2.165090e-09 2.855979e-09
2.039502e-06 2.371036e-09 2.945781e-09
2.778967e-06 2.501142e-09 3.267746e-09
3.686843e-06 2.214031e-09 3.585793e-09
4.320804e-06 2.532187e-09 3.818973e-09
4.652605e-06 2.564128e-09 3.971237e-09
4.682500e-06 1.717404e-09 3.996663e-09
4.791290e-06 2.402692e-09 4.035732e-09
4.714894e-06 2.206043e-09 3.996191e-09
4.494576e-06 1.230206e-09 3.904878e-09
4.369742e-06 3.890254e-10 3.859151e-09
4.082433e-06 1.230206e-10 3.749024e-09
3.764017e-06 3.890254e-10 3.618675e-09
3.512372e-06 1.230206e-09 3.506962e-09
2.922410e-06 3.890254e-10 3.275322e-09
2.545563e-06 1.230206e-09 3.059854e-09
1.705071e-06 3.890254e-09 2.653643e-09
1.557650e-06 1.230206e-08 2.507771e-09
1.229817e-06 3.890254e-08 2.310282e-09
1.156907e-06 1.066287e-07 2.205898e-09
1.944389e-06 1.231925e-07 2.477732e-09
2.723971e-06 1.354325e-07 2.737644e-09
4.057461e-06 1.443017e-07 3.129879e-09
5.127076e-06 1.316636e-07 3.466462e-09
6.325558e-06 1.417263e-07 3.793580e-09
7.301781e-06 1.612952e-07 4.039024e-09
7.944302e-06 1.828549e-07 4.163376e-09
8.315287e-06 1.962923e-07 4.234739e-09
8.267918e-06 1.982431e-07 4.205842e-09
8.258262e-06 1.711599e-07 4.230823e-09
8.136531e-06 1.728013e-07 4.161077e-09
7.251598e-06 2.067637e-07 3.790463e-09
6.647645e-06 2.507465e-07 3.419073e-09
6.826026e-06 2.822004e-07 3.346390e-09
6.875410e-06 3.134534e-07 3.235030e-09
7.331677e-06 3.554081e-07 3.243541e-09
7.613174e-06 3.731260e-07 3.279390e-09
8.192838e-06 3.766852e-07 3.485536e-09
8.110748e-06 3.720505e-07 3.484622e-09
8.066249e-06 3.543523e-07 3.525199e-09
8.167291e-06 3.252092e-07 3.644330e-09
8.468800e-06 2.877250e-07 3.819687e-09
8.840598e-06 2.442858e-07 4.012701e-09
8.532242e-06 1.951941e-07 4.015412e-09
8.115782e-06 1.742265e-07 3.925940e-09
7.340994e-06 1.429408e-07 3.774827e-09
6.257681e-06 1.014200e-07 3.547452e-09
4.838424e-06 5.124203e-08 3.229217e-09
3.446020e-06 1.620415e-08 2.923747e-09
2.319166e-06 5.124203e-09 2.655794e-09
9.769955e-07 1.620415e-09 2.218244e-09
3.089531e-07 3.205083e-09 1.950660e-09
6.785781e-07 1.013536e-08 2.088382e-09
1.446625e-06 1.468865e-08 2.378331e-09
2.021837e-06 1.842682e-08 2.600281e-09
2.903956e-06 1.667467e-08 2.950322e-09
3.368413e-06 2.181038e-08 3.125714e-09
3.696134e-06 2.476204e-08 3.238927e-09
4.018983e-06 2.467085e-08 3.355183e-09
4.230511e-06 2.994718e-08 3.411225e-09
4.567289e-06 3.419290e-08 3.511841e-09
4.489673e-06 3.678268e-08 3.472691e-09
3.988178e-06 3.921272e-08 3.285062e-09
3.905128e-06 3.945760e-08 3.256119e-09
3.570470e-06 3.782624e-08 3.143255e-09
3.897244e-06 3.402494e-08 3.264545e-09
3.752482e-06 1.994874e-08 3.266819e-09
2.873049e-06 6.308347e-09 3.119999e-09
3.760290e-06 1.994874e-09 3.360010e-09
4.612286e-06 6.308347e-09 3.497855e-09
5.618554e-06 1.994874e-08 3.688156e-09
6.912509e-06 6.308347e-08 3.890955e-09
7.974569e-06 1.394664e-07 4.105154e-09
9.522070e-06 1.945138e-07 4.343911e-09
1.077771e-05 2.836310e-07 4.464334e-09
1.183385e-05 3.688319e-07 4.538461e-09
1.283693e-05 4.530186e-07 4.581125e-09
1.351961e-05 5.163297e-07 4.590474e-09
1.387735e-05 5.585003e-07 4.566077e-09
1.352742e-05 5.895965e-07 4.355550e-09
1.257676e-05 6.023971e-07 4.018064e-09
1.156832e-05 5.774688e-07 3.754981e-09
1.085444e-05 5.441144e-07 3.585910e-09
1.041494e-05 5.242670e-07 3.544090e-09
9.245955e-06 4.550813e-07 3.380137e-09
7.779120e-06 4.073279e-07 3.213888e-09
6.258046e-06 3.712336e-07 2.936188e-09
5.908752e-06 3.313363e-07 2.932649e-09
7.134654e-06 3.160017e-07 3.199757e-09
7.033321e-06 3.368192e-07 3.098494e-09
7.072151e-06 3.584856e-07 3.023603e-09
6.707995e-06 3.938339e-07 2.863114e-09
7.570452e-06 3.943722e-07 3.039417e-09
8.833144e-06 4.327458e-07 3.200478e-09
9.134246e-06 4.862861e-07 3.137236e-09
9.721766e-06 5.066615e-07 3.211656e-09
1.021442e-05 5.030154e-07 3.317854e-09
1.009087e-05 4.873294e-07 3.291279e-09
9.678210e-06 4.640514e-07 3.210795e-09
8.476399e-06 4.344038e-07 2.921771e-09
7.065059e-06 3.814883e-07 2.675676e-09
6.911315e-06 3.188483e-07 2.772972e-09
6.159243e-06 2.832943e-07 2.639347e-09
6.045409e-06 2.400427e-07 2.732886e-09
5.919005e-06 1.818823e-07 2.824884e-09
5.211968e-06 1.877852e-07 2.699053e-09
6.518580e-06 1.794644e-07 3.008770e-09
8.159606e-06 1.572281e-07 3.460627e-09
1.016582e-05 1.674237e-07 3.863859e-09
1.305155e-05 2.018349e-07 4.332944e-09
1.608295e-05 2.276297e-07 4.849526e-09
1.790006e-05 2.283185e-07 5.206218e-09
1.794742e-05 2.272343e-07 5.417462e-09
2.012077e-05 2.807012e-07 5.568528e-09
2.337612e-05 3.290460e-07 5.948235e-09
2.682274e-05 3.601371e-07 6.399771e-09
2.913920e-05 4.034461e-07 6.608555e-09
2.984477e-05 4.469794e-07 6.496626e-09
3.027308e-05 4.784523e-07 6.391897e-09
2.929800e-05 4.975788e-07 6.022707e-09
2.839142e-05 4.991620e-07 5.795554e-09
2.767011e-05 4.909159e-07 5.653424e-09
2.585098e-05 4.766783e-07 5.325517e-09
2.436246e-05 4.400473e-07 5.202975e-09
2.175089e-05 4.149964e-07 4.791351e-09
1.859823e-05 3.788637e-07 4.303713e-09
1.660077e-05 3.262571e-07 4.110568e-09
1.424815e-05 2.809094e-07 3.814171e-09
1.242443e-05 2.448509e-07 3.559769e-09
1.043122e-05 2.171685e-07 3.276926e-09
7.246273e-06 1.691086e-07 2.816863e-09
3.510854e-06 1.316156e-07 2.261775e-09
1.110229e-06 1.145924e-07 1.797790e-09
1.744182e-06 1.394619e-07 1.706270e-09
2.110188e-06 1.292785e-07 1.754129e-09
1.890302e-06 1.249806e-07 1.658464e-09
7.193557e-07 1.350979e-07 1.365146e-09
2.274802e-07 1.295775e-07 1.068911e-09
4.227207e-07 1.303245e-07 1.222823e-09
9.754613e-07 1.241620e-07 1.313258e-09
3.084680e-06 1.227978e-07 1.817221e-09
5.965267e-06 1.121484e-07 2.255596e-09
8.224196e-06 1.090725e-07 2.674443e-09
1.040069e-05 9.745248e-08 3.097375e-09
1.179334e-05 9.892918e-08 3.329108e-09
1.241606e-05 9.024133e-08 3.469645e-09
1.447198e-05 8.936347e-08 3.853161e-09
1.556276e-05 7.745579e-08 4.132336e-09
1.813205e-05 7.993872e-08 4.567069e-09
1.903391e-05 8.716107e-08 4.754019e-09
2.153073e-05 1.175387e-07 5.054266e-09
2.162764e-05 1.534646e-07 4.941319e-09
2.373271e-05 1.783411e-07 5.193480e-09
2.520361e-05 2.035888e-07 5.320365e-09
2.610963e-05 2.248793e-07 5.361900e-09
2.569161e-05 2.309319e-07 5.215910e-09
2.384056e-05 2.303830e-07 4.856792e-09
2.293558e-05 2.213717e-07 4.711509e-09
2.364647e-05 2.082583e-07 4.885396e-09
2.263089e-05 1.917310e-07 4.877334e-09
2.494825e-05 2.113467e-07 5.107162e-09
2.580601e-05 2.498078e-07 5.027171e-09
2.751086e-05 2.727655e-07 5.116177e-09
2.725433e-05 3.076148e-07 4.886772e-09
2.777298e-05 3.365688e-07 4.796684e-09
2.827167e-05 3.306988e-07 4.841536e-09
2.965034e-05 3.229472e-07 5.057268e-09
2.985163e-05 3.500844e-07 5.015854e-09
3.060891e-05 3.928038e-07 5.001824e-09
3.018189e-05 4.410892e-07 4.814651e-09
2.970948e-05 4.960002e-07 4.531415e-09
2.860601e-05 5.152224e-07 4.331869e-09
3.097532e-05 5.192285e-07 4.812932e-09
3.093933e-05 5.088144e-07 4.929676e-09
2.939773e-05 4.529723e-07 4.921743e-09
2.658597e-05 4.308462e-07 4.641572e-09
2.278447e-05 3.832340e-07 4.352514e-09
1.834707e-05 3.310318e-07 4.116325e-09
1.708684e-05 3.339809e-07 3.880277e-09
1.814406e-05 3.475331e-07 3.924970e-09
2.181811e-05 3.811239e-07 4.139522e-09
2.496969e-05 3.974576e-07 4.416272e-09
2.933956e-05 3.988862e-07 4.890714e-09
3.135996e-05 4.301440e-07 4.980530e-09
3.475382e-05 4.480755e-07 5.319878e-09
3.721695e-05 4.563937e-07 5.585250e-09
3.877629e-05 4.787820e-07 5.695232e-09
3.912540e-05 5.174889e-07 5.590092e-09
3.897653e-05 5.209101e-07 5.520851e-09
3.761500e-05 5.148123e-07 5.283987e-09
3.561106e-05 4.817367e-07 5.054478e-09
3.410714e-05 4.273460e-07 5.016658e-09
3.185446e-05 3.656062e-07 4.894231e-09
2.882377e-05 2.927577e-07 4.726614e-09
2.476935e-05 2.176095e-07 4.431891e-09
2.046680e-05 1.796150e-07 4.039578e-09
1.530618e-05 1.070645e-07 3.606150e-09
1.112138e-05 6.664888e-08 3.160713e-09
1.056319e-05 5.629368e-08 2.894496e-09
1.022565e-05 1.780163e-08 2.902489e-09
9.256766e-06 5.629368e-09 2.802745e-09
9.197537e-06 1.780163e-09 2.801158e-09
8.758043e-06 5.629368e-10 2.664870e-09
7.406326e-06 1.780163e-10 2.402949e-09
7.068133e-06 5.629368e-10 2.282535e-09
6.930973e-06 1.780163e-09 2.242717e-09
5.954146e-06 5.629368e-09 2.038107e-09
4.883370e-06 1.780163e-08 1.828981e-09
4.212859e-06 5.629368e-08 1.686135e-09
2.988313e-06 1.592735e-07 1.427308e-09
2.383781e-06 1.923840e-07 1.295186e-09
1.348235e-06 2.098558e-07 1.101939e-09
1.469426e-06 2.611422e-07 1.090372e-09
2.213910e-06 3.164100e-07 1.196969e-09
2.603606e-06 3.463202e-07 1.257099e-09
2.607167e-06 3.744110e-07 1.241968e-09
2.127862e-06 4.024517e-07 1.124057e-09
1.526504e-06 4.205798e-07 9.819291e-10
1.763368e-06 4.182766e-07 1.059454e-09
3.261481e-06 4.085153e-07 1.372447e-09
4.691644e-06 3.824454e-07 1.709191e-09
6.502388e-06 3.465454e-07 2.112947e-09
8.265113e-06 3.233853e-07 2.477664e-09
9.399371e-06 3.071463e-07 2.737935e-09
1.070845e-05 3.173187e-07 2.942044e-09
1.265439e-05 3.065904e-07 3.304137e-09
1.387571e-05 3.074906e-07 3.533928e-09
1.414153e-05 2.853338e-07 3.622590e-09
1.526177e-05 2.958892e-07 3.818614e-09
1.571765e-05 3.068639e-07 3.885474e-09
1.579948e-05 2.896009e-07 3.900460e-09
1.730548e-05 2.825927e-07 4.266219e-09
1.822293e-05 3.005143e-07 4.493113e-09
1.884908e-05 2.912830e-07 4.696243e-09
1.931972e-05 2.608262e-07 4.908438e-09
1.906911e-05 2.403506e-07 4.974671e-09
1.829929e-05 2.149277e-07 4.913588e-09
1.769336e-05 1.794842e-07 4.901327e-09
1.753097e-05 1.370512e-07 4.999053e-09
1.716723e-05 9.911437e-08 5.014737e-09
1.602789e-05 5.879994e-08 4.888599e-09
1.538289e-05 3.541786e-08 4.816546e-09
1.379355e-05 2.424122e-08 4.517541e-09
1.203282e-05 1.331896e-08 4.183811e-09
1.089692e-05 1.932984e-08 3.900107e-09
9.576785e-06 9.753064e-09 3.626062e-09
7.097887e-06 3.084190e-09 3.096137e-09
4.581536e-06 9.753064e-10 2.527095e-09
3.815476e-06 3.084190e-09 2.258213e-09
3.093774e-06 9.753064e-09 2.053944e-09
3.336556e-06 1.207017e-08 2.071292e-09
4.493914e-06 1.268827e-08 2.318213e-09
4.716317e-06 1.467702e-08 2.332663e-09
5.026185e-06 1.663670e-08 2.370127e-09
5.055552e-06 1.841597e-08 2.367098e-09
4.696674e-06 2.042943e-08 2.270060e-09
3.591821e-06 2.180257e-08 2.000124e-09
4.283000e-06 2.300870e-08 2.114461e-09
5.294034e-06 2.250701e-08 2.308021e-09
6.334824e-06 2.463548e-08 2.513976e-09
7.257424e-06 2.577354e-08 2.702567e-09
8.134104e-06 2.647620e-08 2.884047e-09
8.424460e-06 2.817021e-08 2.928990e-09
8.719282e-06 3.042498e-08 2.980455e-09
8.542987e-06 3.059009e-08 2.929766e-09
7.932437e-06 2.249102e-08 2.788267e-09
7.325911e-06 7.112284e-09 2.650642e-09
6.739394e-06 2.692267e-09 2.516219e-09
6.904034e-06 1.227703e-09 2.537036e-09
6.761073e-06 3.882338e-09 2.484600e-09
5.872083e-06 1.227703e-08 2.263517e-09
3.916589e-06 3.882338e-08 1.855162e-09
3.424676e-06 1.227703e-07 1.721715e-09
1.687672e-06 1.761877e-07 1.366212e-09
1.007137e-06 2.214386e-07 1.132565e-09
2.007069e-06 2.584482e-07 1.214230e-09
3.916531e-06 2.888598e-07 1.477255e-09
7.676124e-06 3.216661e-07 2.119068e-09
9.918156e-06 3.435349e-07 2.485425e-09
1.237746e-05 3.612202e-07 2.901852e-09
1.428706e-05 3.653041e-07 3.232030e-09
1.584718e-05 3.559341e-07 3.518838e-09
1.660778e-05 3.370751e-07 3.667174e-09
1.669760e-05 3.060962e-07 3.698700e-09
1.638495e-05 2.617966e-07 3.693548e-09
1.544100e-05 2.090170e-07 3.582659e-09
1.540640e-05 1.612156e-07 3.644094e-09
1.522288e-05 1.307704e-07 3.683204e-09
1.409605e-05 1.028123e-07 3.551066e-09
1.250954e-05 9.961728e-08 3.322147e-09
1.169462e-05 8.295381e-08 3.248545e-09
1.010111e-05 6.002903e-08 3.037030e-09
1.061381e-05 3.869623e-08 3.182686e-09
1.045414e-05 4.132872e-08 3.169913e-09
1.182397e-05 4.079842e-08 3.371564e-09
1.321641e-05 3.289630e-08 3.620644e-09
1.416193e-05 3.140141e-08 3.779176e-09
1.444279e-05 3.802973e-08 3.805099e-09
1.409945e-05 3.816505e-08 3.717830e-09
1.413231e-05 3.720676e-08 3.707865e-09
1.346979e-05 2.509697e-08 3.572723e-09
1.250874e-05 2.462368e-08 3.371868e-09
1.079416e-05 2.650282e-08 3.021054e-09
9.249272e-06 3.539924e-08 2.701436e-09
7.802362e-06 4.262478e-08 2.423793e-09
6.678212e-06 4.959532e-08 2.204606e-09
6.351799e-06 5.695154e-08 2.144615e-09
5.273438e-06 5.887431e-08 1.965815e-09
3.872442e-06 7.104366e-08 1.699422e-09
3.300720e-06 8.178384e-08 1.585431e-09
3.449622e-06 8.948049e-08 1.613879e-09
3.083481e-06 8.185607e-08 1.555302e-09
3.919309e-06 7.824949e-08 1.723156e-09
4.308105e-06 9.872114e-08 1.779867e-09
4.385797e-06 1.206723e-07 1.772768e-09
4.780866e-06 1.306592e-07 1.822864e-09
5.054649e-06 1.453277e-07 1.854140e-09
5.198242e-06 1.765544e-07 1.822052e-09
5.850851e-06 2.049925e-07 1.874406e-09
6.300128e-06 2.250214e-07 1.902923e-09
7.045420e-06 2.386556e-07 1.994063e-09
7.588704e-06 2.591393e-07 2.052925e-09
7.753153e-06 2.664220e-07 2.058569e-09
7.844774e-06 2.696813e-07 2.063532e-09
7.547194e-06 2.597674e-07 2.020098e-09
6.807981e-06 2.426696e-07 1.900119e-09
6.311371e-06 2.196295e-07 1.829031e-09
5.935338e-06 1.919055e-07 1.793126e-09
5.888751e-06 1.668791e-07 1.799500e-09
5.689677e-06 1.271591e-07 1.800276e-09
5.700521e-06 8.642631e-08 1.840444e-09
5.513098e-06 4.327701e-08 1.850377e-09
5.526837e-06 2.385697e-08 1.872095e-09
5.405194e-06 1.868934e-08 1.848416e-09
5.481038e-06 5.910087e-09 1.864499e-09
5.831883e-06 1.868934e-09 1.927640e-09
5.873671e-06 5.910087e-10 1.916637e-09
6.215741e-06 1.868934e-10 1.932225e-09
6.369953e-06 5.910087e-10 1.932481e-09
6.102162e-06 1.868934e-09 1.871078e-09
6.029641e-06 1.141948e-09 1.848519e-09
5.824231e-06 1.405861e-09 1.799937e-09
5.302080e-06 1.463709e-09 1.695102e-09
4.647063e-06 1.546739e-09 1.564609e-09
4.065678e-06 2.023497e-09 1.456310e-09
3.483703e-06 1.828601e-09 1.346813e-09
3.390078e-06 2.015257e-09 1.339140e-09
3.154551e-06 2.227926e-09 1.308086e-09
3.216989e-06 2.178595e-09 1.325520e-09
2.693144e-06 2.311470e-09 1.253030e-09
2.703920e-06 2.357633e-09 1.276329e-09
2.718252e-06 2.573915e-09 1.308302e-09
3.193387e-06 2.520678e-09 1.408156e-09
3.322257e-06 2.444421e-09 1.449294e-09
3.672591e-06 2.466848e-09 1.530764e-09
4.043840e-06 2.298584e-09 1.616339e-09
4.171962e-06 2.074757e-09 1.652102e-09
4.230236e-06 2.210159e-09 1.676890e-09
4.122502e-06 2.348062e-09 1.677648e-09
3.930574e-06 2.292334e-09 1.657712e-09
4.004986e-06 2.003056e-09 1.682147e-09
4.021455e-06 1.573179e-09 1.688413e-09
3.882495e-06 1.920881e-09 1.672869e-09
3.578098e-06 2.342443e-09 1.622678e-09
3.319032e-06 2.963140e-09 1.586466e-09
2.718619e-06 3.330370e-09 1.481193e-09
2.365128e-06 3.829289e-09 1.421039e-09
2.152812e-06 4.125794e-09 1.385566e-09
2.016064e-06 4.202515e-09 1.364743e-09
2.011738e-06 4.517406e-09 1.383869e-09
2.699279e-06 4.842924e-09 1.527273e-09
3.079975e-06 5.107265e-09 1.612133e-09
3.646147e-06 5.201847e-09 1.723776e-09
3.977426e-06 5.230081e-09 1.797386e-09
4.371321e-06 5.000619e-09 1.878441e-09
4.484316e-06 4.433477e-09 1.900171e-09
4.460858e-06 4.268223e-09 1.893443e-09
4.416319e-06 3.996358e-09 1.885011e-09
4.077370e-06 3.812009e-09 1.829526e-09
3.755554e-06 3.380215e-09 1.766981e-09
3.350797e-06 2.879353e-09 1.677093e-09
3.054273e-06 2.529999e-09 1.609365e-09
3.324675e-06 3.101358e-09 1.668077e-09
2.891531e-06 3.164159e-09 1.584824e-09
1.205169e-06 3.434935e-09 1.302109e-09
1.825996e-06 3.299824e-09 1.396031e-09
3.834464e-06 3.310199e-09 1.723418e-09
6.780466e-06 3.312661e-09 2.226163e-09
9.537071e-06 3.594582e-09 2.695803e-09
1.255784e-05 4.146323e-09 3.233040e-09
1.501877e-05 4.606218e-09 3.666731e-09
1.700925e-05 4.663337e-09 4.007352e-09
1.876154e-05 4.485726e-09 4.317276e-09
1.981088e-05 4.469459e-09 4.499338e-09
2.017995e-05 4.368281e-09 4.557003e-09
1.995307e-05 4.138689e-09 4.508739e-09
1.919221e-05 4.490480e-09 4.367303e-09
1.789717e-05 4.497653e-09 4.133611e-09
1.587408e-05 4.421195e-09 3.765816e-09
1.383367e-05 4.287027e-09 3.398567e-09
1.133357e-05 4.029293e-09 2.949463e-09
8.769208e-06 3.804853e-09 2.506545e-09
6.197320e-06 3.793911e-09 2.073393e-09
2.962512e-06 3.471605e-09 1.504029e-09
9.368286e-07 3.278955e-09 1.102212e-09
1.223885e-06 2.632487e-09 1.190815e-09
1.532152e-06 2.189964e-09 1.234089e-09
1.979622e-06 1.123133e-09 1.314313e-09
1.788530e-06 1.898315e-09 1.277152e-09
1.600350e-06 2.834348e-09 1.244197e-09
8.996036e-07 2.999130e-09 1.110962e-09
1.085440e-06 3.905037e-09 1.142118e-09
9.513482e-07 5.489359e-09 1.120239e-09
1.946138e-06 6.808448e-09 1.315130e-09
3.186821e-06 8.885346e-09 1.562939e-09
4.358821e-06 1.033148e-08 1.796507e-09
5.124567e-06 1.208394e-08 1.955563e-09
5.609956e-06 1.438728e-08 2.056251e-09
5.965990e-06 1.638990e-08 2.130646e-09
6.281614e-06 1.746968e-08 2.205503e-09
7.044489e-06 1.492699e-08 2.366374e-09
8.179056e-06 1.629767e-08 2.586026e-09
8.368021e-06 2.157725e-08 2.653001e-09
8.009726e-06 2.328083e-08 2.632456e-09
8.792383e-06 2.256011e-08 2.796410e-09
9.796689e-06 2.561719e-08 2.979552e-09
1.174514e-05 3.464549e-08 3.275824e-09
1.330154e-05 4.201512e-08 3.498122e-09
1.509784e-05 7.367586e-08 3.679917e-09
1.604855e-05 9.751031e-08 3.744053e-09
1.602861e-05 1.072292e-07 3.737866e-09
1.852612e-05 1.236089e-07 4.050206e-09
2.040930e-05 1.704874e-07 4.198086e-09
2.207434e-05 1.977972e-07 4.424349e-09
2.352099e-05 2.367761e-07 4.521774e-09
2.496010e-05 2.755552e-07 4.586099e-09
2.553395e-05 3.077531e-07 4.530318e-09
2.588235e-05 3.339680e-07 4.465653e-09
2.595525e-05 3.472859e-07 4.390599e-09
2.542261e-05 3.520710e-07 4.263068e-09
2.467372e-05 3.517067e-07 4.147774e-09
2.250605e-05 3.414419e-07 3.841850e-09
2.003391e-05 3.323798e-07 3.484818e-09
1.864098e-05 2.993606e-07 3.339579e-09
1.783737e-05 2.721552e-07 3.299104e-09
1.662332e-05 2.377150e-07 3.208857e-09
1.437209e-05 2.471787e-07 2.903394e-09
1.199051e-05 2.519808e-07 2.594598e-09
9.621823e-06 2.673488e-07 2.292012e-09
9.728910e-06 2.724121e-07 2.272798e-09
9.625633e-06 2.819788e-07 2.222814e-09
1.370635e-05 3.097854e-07 2.693181e-09
1.648410e-05 3.424336e-07 3.016593e-09
1.885529e-05 3.432744e-07 3.358279e-09
