4.377531e-06 1.026796e-06 3.847775e-08
4.719128e-06 9.814570e-07 4.143783e-08
5.043909e-06 1.002999e-06 4.280617e-08
5.305541e-06 1.016929e-06 4.490518e-08
5.481205e-06 1.013855e-06 4.564117e-08
5.519491e-06 9.095568e-07 4.614370e-08
5.465565e-06 8.927471e-07 4.586991e-08
5.347388e-06 9.648366e-07 4.474699e-08
5.215717e-06 1.048674e-06 4.304518e-08
5.092126e-06 1.174342e-06 4.000172e-08
4.927054e-06 1.278344e-06 3.759006e-08
4.722007e-06 1.384459e-06 3.316682e-08
4.403196e-06 1.465518e-06 3.053204e-08
4.071108e-06 1.535860e-06 2.918083e-08
3.767959e-06 1.604571e-06 2.698873e-08
3.512412e-06 1.656918e-06 2.517516e-08
3.428278e-06 1.701093e-06 2.398188e-08
3.236070e-06 1.758458e-06 2.009592e-08
2.963982e-06 1.777331e-06 1.917537e-08
2.816115e-06 1.785158e-06 1.902827e-08
2.590210e-06 1.778141e-06 1.853660e-08
2.544920e-06 1.772281e-06 1.687021e-08
2.411072e-06 1.744024e-06 1.530577e-08
2.427334e-06 1.699080e-06 1.649711e-08
2.320686e-06 1.660492e-06 1.658064e-08
2.256468e-06 1.603585e-06 1.753368e-08
2.089353e-06 1.539618e-06 1.798637e-08
1.972792e-06 1.456448e-06 1.940374e-08
1.877192e-06 1.358180e-06 2.329466e-08
1.874760e-06 1.252858e-06 2.644155e-08
1.990744e-06 1.143155e-06 2.866579e-08
2.190906e-06 1.043596e-06 3.164722e-08
2.379579e-06 9.598626e-07 3.501470e-08
2.465265e-06 8.411897e-07 3.817267e-08
2.504118e-06 7.286837e-07 4.023612e-08
2.546215e-06 6.290080e-07 4.212660e-08
2.580667e-06 6.981337e-07 4.292956e-08
2.688241e-06 7.733919e-07 4.274842e-08
2.837662e-06 7.851918e-07 4.252425e-08
2.950644e-06 8.030469e-07 4.153211e-08
2.997970e-06 7.768477e-07 4.074883e-08
3.061666e-06 7.879541e-07 3.906077e-08
3.057346e-06 8.073743e-07 3.835102e-08
3.085607e-06 8.236978e-07 3.687815e-08
3.096796e-06 8.320770e-07 3.555394e-08
3.078272e-06 8.528887e-07 3.274505e-08
3.061793e-06 8.769594e-07 3.020376e-08
3.006403e-06 8.881352e-07 2.825942e-08
2.933281e-06 8.919414e-07 2.746525e-08
2.820848e-06 9.159004e-07 2.360759e-08
2.691911e-06 9.354760e-07 1.942586e-08
2.555520e-06 9.545668e-07 1.466578e-08
2.384531e-06 9.620916e-07 1.308821e-08
2.286219e-06 9.510365e-07 1.659703e-08
2.212685e-06 9.560385e-07 1.726676e-08
2.186825e-06 9.498645e-07 1.819741e-08
2.150219e-06 9.546292e-07 1.756879e-08
2.123115e-06 9.560717e-07 1.714611e-08
2.171493e-06 9.487280e-07 1.944771e-08
2.296254e-06 9.291573e-07 2.174287e-08
2.350322e-06 8.984550e-07 2.541442e-08
2.415579e-06 8.691900e-07 2.934950e-08
2.379664e-06 8.203089e-07 3.275369e-08
2.319488e-06 7.822802e-07 3.481840e-08
2.272560e-06 7.724623e-07 3.600784e-08
2.230471e-06 7.571043e-07 3.695561e-08
2.156789e-06 7.664184e-07 3.677644e-08
2.170007e-06 7.702176e-07 3.674558e-08
2.118563e-06 7.678088e-07 3.514807e-08
2.014417e-06 7.794259e-07 3.440714e-08
1.912272e-06 7.858776e-07 3.418670e-08
1.842725e-06 8.284820e-07 3.107098e-08
1.793247e-06 8.536322e-07 2.992190e-08
1.825205e-06 8.539183e-07 3.092942e-08
1.906155e-06 8.600743e-07 3.182783e-08
1.945854e-06 8.711273e-07 3.165385e-08
1.952209e-06 8.733265e-07 3.282748e-08
1.968708e-06 8.883496e-07 3.032703e-08
2.006329e-06 9.050136e-07 2.937046e-08
1.983786e-06 9.188598e-07 2.911749e-08
1.996501e-06 9.180119e-07 3.115014e-08
1.997930e-06 9.090055e-07 3.462950e-08
2.050060e-06 8.933877e-07 4.004055e-08
2.079278e-06 8.720213e-07 4.346066e-08
2.095887e-06 8.483029e-07 4.491008e-08
2.099294e-06 8.336497e-07 4.628860e-08
2.068826e-06 8.119807e-07 4.627262e-08
1.959030e-06 7.334341e-07 4.697236e-08
1.801079e-06 7.643208e-07 4.851028e-08
1.709815e-06 8.227324e-07 4.859829e-08
1.490400e-06 8.486365e-07 4.756038e-08
1.167891e-06 9.527690e-07 4.545198e-08
1.283635e-06 1.070797e-06 4.274086e-08
1.356051e-06 1.211589e-06 3.842181e-08
1.437945e-06 1.345904e-06 3.434245e-08
1.681083e-06 1.473630e-06 2.813101e-08
2.201834e-06 1.572780e-06 2.491702e-08
2.883947e-06 1.670275e-06 1.948250e-08
3.632723e-06 1.749987e-06 1.512870e-08
4.277397e-06 1.798743e-06 1.598033e-08
4.995532e-06 1.827084e-06 1.669050e-08
5.618486e-06 1.805265e-06 1.688090e-08
6.336001e-06 1.787490e-06 2.008279e-08
7.046029e-06 1.726017e-06 2.239632e-08
7.578601e-06 1.696964e-06 2.319255e-08
8.003031e-06 1.720017e-06 2.272397e-08
8.298818e-06 1.741961e-06 2.262904e-08
8.481833e-06 1.729944e-06 2.258015e-08
8.664267e-06 1.667376e-06 2.590912e-08
8.714242e-06 1.619887e-06 2.809385e-08
8.777145e-06 1.584338e-06 2.981629e-08
8.624675e-06 1.505745e-06 3.053457e-08
8.233039e-06 1.408568e-06 3.083319e-08
7.830532e-06 1.368601e-06 3.049325e-08
7.590532e-06 1.475374e-06 2.946990e-08
7.311846e-06 1.618442e-06 2.755730e-08
7.002500e-06 1.737266e-06 2.550894e-08
6.494035e-06 1.860937e-06 2.325202e-08
6.004154e-06 2.063304e-06 2.078934e-08
5.723630e-06 2.150982e-06 1.833433e-08
5.471322e-06 2.268320e-06 1.541779e-08
5.348996e-06 2.434502e-06 1.207076e-08
5.422290e-06 2.545087e-06 8.585207e-09
5.244326e-06 2.636801e-06 4.466165e-09
5.150443e-06 2.687764e-06 1.412325e-09
5.258471e-06 2.723844e-06 4.466165e-10
5.484069e-06 2.704442e-06 1.412325e-10
5.207060e-06 2.636128e-06 4.466165e-11
4.651087e-06 2.446694e-06 1.412325e-10
4.565169e-06 2.222159e-06 4.466165e-10
4.948324e-06 1.993462e-06 1.412325e-09
5.324559e-06 1.644292e-06 4.466165e-09
5.264008e-06 1.542764e-06 1.412325e-08
4.622854e-06 1.527669e-06 1.908482e-08
6.213807e-06 1.697884e-06 2.018307e-08
9.093962e-06 1.888676e-06 2.054289e-08
1.176145e-05 1.971658e-06 2.200185e-08
1.503440e-05 1.957315e-06 2.389677e-08
1.919671e-05 1.999526e-06 2.554908e-08
2.378164e-05 2.178134e-06 2.601701e-08
2.827479e-05 2.343145e-06 2.497421e-08
3.195221e-05 2.460605e-06 2.593392e-08
3.466697e-05 2.627774e-06 2.604851e-08
3.706630e-05 2.828067e-06 2.672446e-08
4.017381e-05 3.060694e-06 2.653273e-08
4.279538e-05 3.160121e-06 2.624073e-08
4.465097e-05 3.194831e-06 2.572291e-08
4.606066e-05 3.192615e-06 2.576761e-08
4.755855e-05 3.176823e-06 2.450029e-08
4.858427e-05 3.136875e-06 2.400293e-08
4.925602e-05 3.119952e-06 2.359366e-08
4.922557e-05 3.029122e-06 2.354729e-08
4.845853e-05 2.901654e-06 2.488973e-08
4.703141e-05 2.720201e-06 2.622887e-08
4.470591e-05 2.490429e-06 2.789510e-08
4.180072e-05 2.235358e-06 2.944353e-08
3.849332e-05 1.929921e-06 3.333710e-08
3.482567e-05 1.591119e-06 3.738751e-08
3.141946e-05 1.250544e-06 3.795865e-08
2.837948e-05 9.921682e-07 3.833070e-08
2.506140e-05 7.879375e-07 3.836194e-08
2.154698e-05 6.397263e-07 3.965445e-08
1.826435e-05 7.446792e-07 4.032071e-08
1.622946e-05 7.892581e-07 4.234960e-08
1.612764e-05 8.312580e-07 4.389806e-08
1.516855e-05 7.834239e-07 4.437415e-08
1.376266e-05 6.881832e-07 4.588289e-08
1.313346e-05 6.400066e-07 4.635447e-08
1.270406e-05 6.885160e-07 4.725827e-08
1.166544e-05 7.275878e-07 4.752781e-08
1.001750e-05 6.345927e-07 4.819330e-08
8.239120e-06 5.858598e-07 4.999487e-08
6.777305e-06 5.983990e-07 4.890657e-08
6.094006e-06 6.103690e-07 4.807368e-08
5.972545e-06 6.720799e-07 4.496608e-08
5.473808e-06 7.066439e-07 4.210147e-08
4.977135e-06 7.306176e-07 4.006655e-08
4.851974e-06 7.618934e-07 3.702127e-08
4.899451e-06 7.886220e-07 3.473759e-08
4.665528e-06 7.938030e-07 3.534588e-08
5.104799e-06 8.002375e-07 3.590066e-08
5.285522e-06 8.067810e-07 3.489774e-08
5.821939e-06 8.088102e-07 3.479064e-08
6.389263e-06 8.089405e-07 3.504260e-08
6.923640e-06 8.322364e-07 3.194776e-08
7.514245e-06 8.480814e-07 3.137919e-08
8.394201e-06 8.430974e-07 3.254462e-08
8.976345e-06 8.428474e-07 3.275193e-08
9.887496e-06 8.442190e-07 3.284152e-08
1.056122e-05 8.459295e-07 3.320752e-08
1.072709e-05 8.293493e-07 3.539743e-08
1.133665e-05 8.215886e-07 3.787943e-08
1.159551e-05 7.882771e-07 4.057417e-08
1.184031e-05 7.722947e-07 4.261876e-08
1.247727e-05 7.698815e-07 4.155210e-08
1.314204e-05 7.515400e-07 4.234159e-08
1.397026e-05 7.175905e-07 4.536243e-08
1.474846e-05 6.860550e-07 4.776141e-08
1.563219e-05 6.410841e-07 5.083773e-08
1.625992e-05 6.177259e-07 5.112940e-08
1.672279e-05 6.043336e-07 5.106055e-08
1.726992e-05 6.615093e-07 5.062269e-08
1.751287e-05 7.036476e-07 4.927971e-08
1.745526e-05 7.264903e-07 4.695826e-08
1.714181e-05 7.519225e-07 4.408681e-08
1.697167e-05 7.711929e-07 4.122662e-08
1.646634e-05 7.824687e-07 4.006605e-08
1.584610e-05 7.992250e-07 3.754153e-08
1.522482e-05 7.998903e-07 3.752888e-08
1.477573e-05 7.982374e-07 3.707483e-08
1.462117e-05 8.136888e-07 3.405002e-08
1.413684e-05 8.251439e-07 3.001284e-08
1.371485e-05 8.203576e-07 2.983392e-08
1.283796e-05 8.079602e-07 2.996269e-08
1.178963e-05 8.052545e-07 2.739235e-08
1.059922e-05 7.885555e-07 2.951709e-08
9.479563e-06 7.702921e-07 3.071420e-08
8.175728e-06 7.533172e-07 3.269670e-08
7.163953e-06 7.431557e-07 3.337978e-08
5.890615e-06 7.253184e-07 3.513855e-08
4.681877e-06 7.009171e-07 3.763111e-08
4.189480e-06 6.896640e-07 3.941662e-08
3.401528e-06 6.698215e-07 4.019418e-08
3.086942e-06 6.801292e-07 4.055723e-08
3.094616e-06 6.631511e-07 4.287707e-08
2.891019e-06 6.365736e-07 4.680892e-08
2.823089e-06 6.192416e-07 4.916658e-08
2.714347e-06 6.000604e-07 5.036185e-08
2.594104e-06 5.873087e-07 5.114931e-08
2.261166e-06 5.800445e-07 5.077160e-08
1.903423e-06 5.593489e-07 5.099777e-08
1.784084e-06 5.577164e-07 5.022151e-08
1.591592e-06 5.830863e-07 4.708412e-08
1.540504e-06 6.109901e-07 4.289639e-08
1.582285e-06 6.328698e-07 3.833505e-08
1.806993e-06 6.480089e-07 3.734250e-08
1.935259e-06 6.614214e-07 3.655752e-08
2.044553e-06 6.787591e-07 3.403368e-08
2.057779e-06 6.819606e-07 3.356116e-08
2.135692e-06 6.970490e-07 3.021268e-08
2.205290e-06 7.066332e-07 2.854206e-08
2.275106e-06 7.070312e-07 2.804729e-08
2.303321e-06 7.020799e-07 2.918862e-08
2.335561e-06 7.083847e-07 2.794732e-08
2.345823e-06 7.167096e-07 2.549106e-08
2.420316e-06 7.160631e-07 2.812197e-08
2.543525e-06 7.177664e-07 3.034284e-08
2.604068e-06 7.193487e-07 3.188156e-08
2.722348e-06 7.272287e-07 3.217845e-08
2.856490e-06 7.293993e-07 3.476874e-08
2.915230e-06 7.296743e-07 3.705071e-08
2.982394e-06 7.225879e-07 4.064751e-08
2.938906e-06 7.179564e-07 4.250958e-08
2.874087e-06 7.131985e-07 4.546799e-08
2.836626e-06 6.981370e-07 4.897722e-08
2.779523e-06 6.926319e-07 5.131216e-08
2.752763e-06 6.655942e-07 5.363017e-08
2.678009e-06 5.735880e-07 5.531759e-08
2.572481e-06 6.055853e-07 5.536015e-08
2.431650e-06 6.616958e-07 5.424556e-08
2.307547e-06 7.107189e-07 5.263797e-08
2.189561e-06 7.901577e-07 4.972894e-08
2.223618e-06 8.753651e-07 4.555744e-08
2.330657e-06 9.494898e-07 4.171042e-08
2.360855e-06 1.005069e-06 4.032716e-08
2.293692e-06 1.028912e-06 4.151361e-08
2.164216e-06 1.047969e-06 3.948120e-08
2.037624e-06 1.091060e-06 3.784872e-08
1.971281e-06 1.149011e-06 3.616778e-08
2.008084e-06 1.214220e-06 3.213454e-08
1.994296e-06 1.245350e-06 3.122622e-08
1.972174e-06 1.294148e-06 2.732647e-08
1.887793e-06 1.344519e-06 2.123315e-08
1.956956e-06 1.387158e-06 1.647663e-08
2.100647e-06 1.410016e-06 1.441173e-08
2.247456e-06 1.421728e-06 1.479195e-08
2.352875e-06 1.421515e-06 1.443080e-08
2.433256e-06 1.410315e-06 1.391390e-08
2.529062e-06 1.380798e-06 1.611931e-08
2.590758e-06 1.348571e-06 1.716474e-08
2.614195e-06 1.297779e-06 2.011818e-08
2.615397e-06 1.242818e-06 2.203151e-08
2.622879e-06 1.187899e-06 2.263116e-08
2.633095e-06 1.119684e-06 2.538484e-08
2.634356e-06 1.026731e-06 3.080996e-08
2.593107e-06 9.387596e-07 3.518017e-08
2.526622e-06 8.374748e-07 3.893697e-08
2.549136e-06 7.796375e-07 4.131961e-08
2.482518e-06 8.120600e-07 4.323262e-08
2.508124e-06 7.998434e-07 4.435911e-08
2.612095e-06 7.443753e-07 4.575626e-08
2.629980e-06 6.286657e-07 4.605220e-08
2.685568e-06 5.939520e-07 4.584882e-08
2.654827e-06 6.213978e-07 4.572502e-08
2.598188e-06 6.627873e-07 4.585951e-08
2.620300e-06 6.847131e-07 4.471855e-08
2.767095e-06 7.684239e-07 4.230857e-08
2.915023e-06 8.824857e-07 3.911454e-08
3.107984e-06 1.004227e-06 3.475420e-08
3.118834e-06 1.089650e-06 3.125118e-08
3.028660e-06 1.111374e-06 2.833326e-08
2.967857e-06 1.183776e-06 2.395347e-08
2.648422e-06 1.075094e-06 2.014014e-08
2.430664e-06 9.822226e-07 1.898228e-08
2.869031e-06 1.150688e-06 1.708893e-08
3.620606e-06 1.184658e-06 1.472827e-08
4.553590e-06 1.403620e-06 1.324056e-08
5.296357e-06 1.622362e-06 1.070009e-08
6.064786e-06 1.805813e-06 9.088379e-09
6.716439e-06 1.866485e-06 6.352153e-09
7.115017e-06 2.030749e-06 6.096760e-09
7.728389e-06 2.366606e-06 4.607312e-09
8.340901e-06 2.706583e-06 3.956868e-09
8.864885e-06 2.968981e-06 5.214849e-09
9.321172e-06 3.235284e-06 6.075710e-09
9.714255e-06 3.454053e-06 5.979348e-09
1.006012e-05 3.604048e-06 6.093627e-09
1.033015e-05 3.754952e-06 5.635800e-09
1.039044e-05 3.813346e-06 5.968719e-09
1.041013e-05 3.864540e-06 5.751691e-09
1.028763e-05 3.854203e-06 5.784967e-09
9.949787e-06 3.830553e-06 5.320414e-09
9.540596e-06 3.894793e-06 4.527252e-09
8.982195e-06 3.879338e-06 4.108677e-09
8.384976e-06 3.787913e-06 3.294242e-09
7.799210e-06 3.633578e-06 3.457944e-09
7.110771e-06 3.481135e-06 2.174370e-09
6.241361e-06 3.262464e-06 1.724290e-09
5.259837e-06 2.998006e-06 2.136164e-09
4.209076e-06 2.656605e-06 5.108847e-09
3.248982e-06 2.269534e-06 8.220751e-09
2.384245e-06 1.929281e-06 1.047150e-08
1.683427e-06 1.552485e-06 1.168815e-08
1.512794e-06 1.391480e-06 1.217059e-08
1.873442e-06 1.330955e-06 1.427937e-08
1.915253e-06 1.088362e-06 1.573960e-08
1.733985e-06 1.042149e-06 1.677962e-08
1.415179e-06 8.634750e-07 2.017309e-08
1.297978e-06 7.078816e-07 2.246559e-08
1.111385e-06 6.058630e-07 2.495883e-08
1.011175e-06 7.236558e-07 2.752245e-08
1.247518e-06 8.557520e-07 2.880603e-08
1.288916e-06 8.606339e-07 3.055558e-08
1.209130e-06 8.350860e-07 3.148559e-08
1.054046e-06 8.394295e-07 3.405833e-08
1.164451e-06 8.153358e-07 3.406855e-08
1.112446e-06 7.908611e-07 3.681338e-08
8.525138e-07 7.828738e-07 3.975341e-08
4.794037e-07 7.494497e-07 4.197497e-08
4.321351e-07 7.671075e-07 4.111051e-08
5.962345e-07 7.733675e-07 4.105554e-08
8.005254e-07 7.682595e-07 4.255743e-08
1.423558e-06 7.709834e-07 4.295571e-08
1.880375e-06 7.682373e-07 4.430416e-08
3.031862e-06 7.806591e-07 4.449593e-08
4.548521e-06 7.786557e-07 4.734981e-08
6.003034e-06 7.621425e-07 5.041848e-08
7.996765e-06 7.563223e-07 5.412878e-08
1.009045e-05 7.455828e-07 5.801908e-08
1.215763e-05 7.492013e-07 6.024923e-08
1.403985e-05 7.570341e-07 6.106431e-08
1.566546e-05 7.653909e-07 6.138369e-08
1.705671e-05 7.705233e-07 6.062495e-08
1.835441e-05 7.794884e-07 6.006298e-08
1.944472e-05 7.879381e-07 6.021433e-08
2.026659e-05 8.006111e-07 5.879113e-08
2.078923e-05 8.089689e-07 5.777604e-08
2.103875e-05 8.202281e-07 5.538750e-08
2.096353e-05 8.328345e-07 5.146002e-08
2.051805e-05 8.312320e-07 5.063299e-08
1.979797e-05 8.290559e-07 4.937131e-08
1.879674e-05 8.290126e-07 4.717794e-08
1.749760e-05 8.193424e-07 4.549077e-08
1.606505e-05 8.046517e-07 4.396661e-08
1.446335e-05 7.920375e-07 4.289609e-08
1.291964e-05 7.966087e-07 3.844937e-08
1.088309e-05 7.818334e-07 3.846420e-08
8.866520e-06 7.728189e-07 3.588604e-08
7.040737e-06 7.759351e-07 3.271334e-08
5.852521e-06 7.861250e-07 2.895427e-08
4.449577e-06 7.770131e-07 2.929871e-08
