-9.296325e-02 -1.431882e-01 -2.361515e-01
-6.405812e-02 -1.087965e-01 -1.728546e-01
-5.100498e-02 -2.347491e-01 -2.857541e-01
-2.749405e-02 9.644601e-01 9.369661e-01
-5.477668e-02 -8.232531e-02 -1.371020e-01
3.815592e-03 9.990343e-02 1.037190e-01
-4.323687e-02 4.956663e-01 4.524294e-01
-7.979867e-02 -1.319595e+00 -1.399393e+00
-5.691414e-02 2.727607e-01 2.158466e-01
-5.067660e-02 1.534158e-01 1.027392e-01
-7.687565e-02 4.897260e-02 -2.790305e-02
-5.833286e-02 2.887003e-01 2.303675e-01
-8.121822e-02 -2.507096e-01 -3.319278e-01
-1.132509e-02 -7.302860e-03 -1.862795e-02
-2.058580e-02 -8.399645e-01 -8.605503e-01
-3.965484e-02 -1.064308e+00 -1.103963e+00
-5.951585e-02 2.807725e-01 2.212567e-01
-6.562902e-02 6.271586e-01 5.615296e-01
-5.572621e-02 -6.982750e-02 -1.255537e-01
-3.241622e-02 6.299504e-02 3.057882e-02
-3.233007e-02 3.481783e-01 3.158482e-01
-4.205205e-02 -6.764729e-02 -1.096993e-01
-3.504211e-02 1.908692e-01 1.558271e-01
-5.175873e-02 -2.167823e-01 -2.685410e-01
-3.826234e-02 -8.484565e-01 -8.867189e-01
-4.618005e-02 -1.286438e-01 -1.748238e-01
-5.295744e-02 -4.824170e-02 -1.011991e-01
-6.388334e-02 -3.108427e-01 -3.747260e-01
-6.522379e-02 4.014637e-01 3.362399e-01
-7.142589e-02 1.513470e-01 7.992114e-02
-4.279587e-02 2.050770e-01 1.622811e-01
-3.919278e-02 -3.260890e-01 -3.652817e-01
-1.381397e-02 5.632360e-01 5.494220e-01
-2.495486e-02 -3.831633e-01 -4.081182e-01
-3.217156e-02 1.565131e-01 1.243415e-01
-1.408322e-02 -3.660744e-01 -3.801577e-01
7.666430e-02 4.990564e-02 1.265699e-01
-6.856493e-03 -1.345053e-01 -1.413618e-01
-9.043692e-03 -4.481265e-01 -4.571701e-01
-4.326077e-02 -4.054995e-01 -4.487603e-01
-3.161741e-02 -2.259259e-01 -2.575433e-01
-2.874794e-02 6.812522e-01 6.525043e-01
-4.303885e-02 -2.377676e-01 -2.808065e-01
-2.648429e-02 -8.244628e-02 -1.089306e-01
-1.444380e-02 7.470318e-02 6.025937e-02
-1.805806e-02 1.689931e-01 1.509350e-01
-1.888263e-02 6.052472e-02 4.164208e-02
-1.356320e-02 2.242342e-02 8.860221e-03
-1.241871e-02 -6.052403e-03 -1.847112e-02
-1.988281e-02 -2.057801e-01 -2.256629e-01
-2.357845e-02 -6.022084e-02 -8.379930e-02
-1.817688e-02 -3.369036e-01 -3.550805e-01
-2.626043e-02 -4.480121e-02 -7.106163e-02
-3.158388e-02 4.400950e-01 4.085111e-01
-4.652299e-02 -2.045478e-01 -2.510708e-01
-4.816439e-02 6.691764e-01 6.210121e-01
-4.299434e-02 1.684113e-02 -2.615321e-02
-5.736020e-02 7.799349e-02 2.063328e-02
-7.984453e-02 -9.871713e-02 -1.785617e-01
-7.385831e-02 7.798788e-02 4.129573e-03
-1.223213e-01 1.949833e-01 7.266192e-02
-9.175263e-02 -3.734207e-01 -4.651733e-01
-5.408778e-02 -2.816736e-02 -8.225514e-02
-3.159425e-02 -1.419688e-01 -1.735630e-01
-4.211121e-02 -7.147753e-01 -7.568865e-01
-5.059885e-02 1.578895e-01 1.072906e-01
-3.316021e-02 1.102182e-01 7.705804e-02
-3.574585e-02 4.772076e-02 1.197491e-02
-3.130575e-02 -5.559497e-01 -5.872555e-01
2.103205e-02 1.462221e-01 1.672541e-01
-4.229896e-02 3.391850e-01 2.968860e-01
-7.004245e-02 8.043230e-02 1.038985e-02
-5.047383e-02 4.085576e-01 3.580837e-01
-8.405511e-02 -8.350183e-02 -1.675569e-01
-5.481276e-02 1.804727e-01 1.256600e-01
-4.249976e-02 2.289693e-01 1.864695e-01
-2.156196e-02 2.344956e-02 1.887606e-03
-1.360634e-02 -2.687293e-01 -2.823357e-01
-2.668135e-02 -2.643212e-01 -2.910026e-01
-2.947608e-02 8.275195e-02 5.327587e-02
-1.834612e-02 4.345766e-01 4.162305e-01
-2.176169e-02 -4.306346e-01 -4.523962e-01
-1.911084e-02 4.138878e-01 3.947770e-01
-1.850996e-02 4.336199e-01 4.151099e-01
-8.719051e-03 -7.648837e-02 -8.520742e-02
-4.109035e-02 -3.126844e-01 -3.537748e-01
-4.091609e-02 1.958160e-01 1.548999e-01
-2.716165e-02 1.842140e-01 1.570523e-01
-2.467902e-02 7.052332e-02 4.584431e-02
-2.003038e-02 -9.445501e-02 -1.144854e-01
-2.620269e-02 6.128070e-01 5.866043e-01
-4.596264e-02 7.698335e-02 3.102071e-02
-4.739392e-02 -5.804757e-01 -6.278696e-01
-4.884566e-02 -2.643272e-01 -3.131729e-01
-5.758246e-02 1.797726e-01 1.221901e-01
-5.717421e-02 1.447635e-01 8.758926e-02
-1.033623e-01 -2.103923e-01 -3.137546e-01
-7.568734e-02 3.134393e-02 -4.434341e-02
-7.082295e-02 -1.901512e-01 -2.609742e-01
-1.148889e-01 -1.175740e-01 -2.324630e-01
-8.602311e-02 3.486543e-01 2.626312e-01
-1.574605e-01 2.220318e-01 6.457136e-02
-7.497209e-02 -2.052759e-01 -2.802480e-01
-1.767979e-01 6.856295e-01 5.088316e-01
-1.946520e-01 7.488027e-02 -1.197717e-01
-2.406335e-01 2.239323e-01 -1.670117e-02
-1.348687e-01 6.094745e-03 -1.287739e-01
-1.674827e-01 -4.428162e-01 -6.102990e-01
-2.187878e-01 -1.258065e-01 -3.445944e-01
-2.085766e-01 -2.003825e-01 -4.089592e-01
-1.745287e-01 -2.401608e-01 -4.146895e-01
-1.062459e-01 -1.292584e-01 -2.355043e-01
-9.796203e-02 -1.793815e-01 -2.773435e-01
-8.262366e-02 -5.687509e-02 -1.394988e-01
-7.620873e-02 -7.088104e-01 -7.850192e-01
-1.003814e-01 -6.635380e-02 -1.667352e-01
-8.429508e-02 -1.674368e-01 -2.517319e-01
-4.561283e-02 7.261727e-03 -3.835111e-02
-2.434982e-02 2.753676e-01 2.510178e-01
-3.498748e-02 6.187376e-01 5.837501e-01
-3.448293e-02 -3.119897e-01 -3.464726e-01
-1.993081e-02 -4.135008e-01 -4.334316e-01
-2.513319e-02 4.338596e-02 1.825276e-02
-1.042151e-02 -2.363924e-01 -2.468139e-01
-1.048662e-02 2.708679e-01 2.603812e-01
-7.208750e-03 -6.604849e-02 -7.325723e-02
-7.927794e-03 -2.042103e-02 -2.834882e-02
-7.631966e-03 -1.039207e+00 -1.046839e+00
-6.271360e-03 2.063865e-01 2.001151e-01
-1.536374e-02 1.747411e-01 1.593774e-01
-7.997381e-03 -1.265681e-01 -1.345655e-01
-8.090822e-03 3.090608e-01 3.009700e-01
-1.464847e-02 -1.149899e-01 -1.296384e-01
-2.097116e-02 2.015940e-01 1.806229e-01
-2.466245e-02 3.289282e-01 3.042658e-01
-6.155923e-02 4.772615e-02 -1.383308e-02
-1.886908e-02 1.015317e+00 9.964475e-01
-3.220185e-02 1.502752e-01 1.180733e-01
-5.701141e-02 8.393429e-02 2.692288e-02
-4.244059e-02 -2.893432e-01 -3.317838e-01
-4.233735e-02 -1.415689e-01 -1.839063e-01
-4.860449e-02 -1.919142e-01 -2.405187e-01
-5.925272e-02 1.356911e+00 1.297659e+00
-1.632761e-02 6.694374e-01 6.531098e-01
-2.680535e-02 7.927015e-01 7.658962e-01
-1.554766e-02 1.315738e+00 1.300190e+00
-2.977967e-02 -6.321761e-02 -9.299728e-02
-2.987309e-02 7.086605e-01 6.787874e-01
-2.384579e-02 2.078630e-01 1.840172e-01
-2.553006e-02 -9.798845e-02 -1.235185e-01
3.480934e-04 -1.858342e-01 -1.854861e-01
4.613739e-02 -5.435142e-01 -4.973768e-01
-4.403738e-03 6.061915e-01 6.017877e-01
-1.941454e-03 -8.242905e-01 -8.262319e-01
2.252276e-02 9.043471e-01 9.268699e-01
2.089399e-01 -3.157018e-01 -1.067619e-01
1.641297e-01 -9.805656e-02 6.607309e-02
4.710681e-02 -1.067756e-02 3.642925e-02
2.216437e-02 -5.712631e-01 -5.490987e-01
-1.512634e-02 -1.388637e+00 -1.403763e+00
-1.439448e-02 4.826982e-02 3.387533e-02
-1.443419e-02 -4.777845e-01 -4.922187e-01
-1.537923e-02 3.792503e-02 2.254580e-02
-1.360567e-02 -8.071055e-01 -8.207112e-01
-1.008321e-02 1.317527e-01 1.216695e-01
-4.020859e-03 1.088225e+00 1.084205e+00
-9.314529e-03 1.757368e-01 1.664223e-01
-9.934062e-03 8.626488e-01 8.527147e-01
-7.432098e-03 7.374077e-01 7.299756e-01
-1.392952e-02 5.357716e-01 5.218421e-01
-1.850579e-02 -4.944948e-01 -5.130006e-01
-1.355226e-02 -8.201069e-01 -8.336592e-01
-2.720683e-02 1.842489e-02 -8.781940e-03
-2.317020e-02 8.343863e-01 8.112161e-01
-2.647483e-02 -2.438852e-01 -2.703601e-01
-2.154522e-02 1.078285e-01 8.628326e-02
-3.166119e-02 1.679039e-01 1.362427e-01
-4.318616e-02 3.496520e-01 3.064658e-01
-4.441019e-02 -1.168780e-01 -1.612882e-01
-3.267239e-02 -6.593700e-01 -6.920424e-01
-3.358004e-02 1.949811e+00 1.916231e+00
-2.052843e-02 -9.859887e-02 -1.191273e-01
-5.149628e-03 -2.165683e-01 -2.217179e-01
-8.059838e-03 2.370596e-02 1.564612e-02
-1.488282e-02 -1.531160e+00 -1.546043e+00
2.292995e-03 4.949032e-01 4.971962e-01
-8.060711e-03 -1.711178e-01 -1.791785e-01
-1.022034e-02 -2.943679e-01 -3.045882e-01
2.601272e-03 -1.865841e-01 -1.839828e-01
-1.242747e-03 -4.433371e-01 -4.445799e-01
2.884402e-02 4.691864e-01 4.980305e-01
-4.021453e-03 1.254815e+00 1.250793e+00
-2.189248e-02 -8.496668e-01 -8.715592e-01
-1.203076e-02 -2.968970e-01 -3.089278e-01
-1.356692e-02 1.279857e+00 1.266291e+00
-2.233778e-02 4.250225e-02 2.016448e-02
-1.147799e-02 7.686223e-01 7.571443e-01
-7.662896e-03 -1.603230e+00 -1.610892e+00
-7.926052e-03 -2.340970e-01 -2.420231e-01
-1.673553e-02 -5.036850e-01 -5.204205e-01
-2.120316e-02 -7.149438e-02 -9.269754e-02
-3.014329e-02 -2.733137e-01 -3.034570e-01
-2.552521e-02 4.089844e-02 1.537323e-02
-1.305975e-02 3.117800e-01 2.987202e-01
-1.597934e-02 2.663105e-01 2.503311e-01
-6.697315e-03 -1.913471e-01 -1.980444e-01
-1.017763e-02 8.291059e-01 8.189282e-01
-1.522779e-02 1.540089e-01 1.387811e-01
-1.353193e-02 -1.029033e+00 -1.042565e+00
-7.955330e-03 -3.101314e-02 -3.896847e-02
-7.297979e-03 -2.738053e-01 -2.811032e-01
-8.355531e-03 1.322165e-01 1.238610e-01
3.028649e-03 5.310349e-01 5.340636e-01
1.246656e-02 1.027720e-02 2.274376e-02
-1.013212e-02 2.968561e-01 2.867240e-01
-1.463844e-02 -5.785251e-02 -7.249095e-02
-1.682723e-02 1.615949e-01 1.447677e-01
-1.033277e-02 -2.519378e-01 -2.622706e-01
-1.376030e-02 2.228708e-01 2.091105e-01
-2.070162e-02 4.198011e-02 2.127850e-02
-2.011890e-02 -2.346871e-02 -4.358761e-02
-2.673606e-02 7.420999e-01 7.153638e-01
-2.797034e-02 -1.657513e-02 -4.454547e-02
-1.636508e-02 2.361717e-01 2.198066e-01
-7.044897e-03 2.793565e-01 2.723116e-01
-1.356576e-02 1.905388e+00 1.891822e+00
-1.998784e-02 -1.713438e-01 -1.913317e-01
-1.335915e-02 -7.255202e-02 -8.591117e-02
-1.084954e-02 -9.871151e-02 -1.095610e-01
-1.328154e-02 -1.184074e-01 -1.316889e-01
-6.389281e-03 -5.903050e-01 -5.966943e-01
-7.397804e-03 8.505198e-01 8.431220e-01
-2.430756e-03 5.106096e-02 4.863021e-02
8.110694e-03 3.305550e-01 3.386657e-01
4.201524e-02 2.956211e-01 3.376363e-01
4.209181e-02 -1.834988e-02 2.374193e-02
9.686374e-02 -8.257900e-01 -7.289262e-01
2.519784e-01 -4.499771e-01 -1.979987e-01
1.074697e-01 -3.770390e-01 -2.695693e-01
5.277678e-02 -1.936698e-03 5.084008e-02
1.813465e-01 2.189271e-01 4.002735e-01
-4.237669e-02 -1.322563e-01 -1.746330e-01
-5.111766e-02 8.988821e-01 8.477645e-01
-9.922119e-02 -7.188053e-01 -8.180265e-01
-9.168486e-02 1.176213e-01 2.593645e-02
-1.306313e-01 1.679702e-01 3.733893e-02
-7.446931e-02 -1.238009e-02 -8.684939e-02
-6.912621e-02 -3.379524e-01 -4.070786e-01
-4.344817e-02 4.326477e-01 3.891995e-01
-4.411295e-02 2.809337e-01 2.368207e-01
-1.310546e-02 -5.798572e-01 -5.929626e-01
9.169127e-02 2.560863e-01 3.477776e-01
6.536869e-02 1.298486e-01 1.952173e-01
1.311864e-01 7.199674e-01 8.511538e-01
1.294847e-01 -7.243658e-02 5.704816e-02
3.955023e-02 6.824122e-02 1.077914e-01
3.353682e-02 -9.463464e-01 -9.128096e-01
7.512728e-02 8.822351e-01 9.573624e-01
1.533849e-01 2.585870e+00 2.739255e+00
1.781637e-01 1.706262e-01 3.487899e-01
1.473322e-01 -3.978152e-02 1.075507e-01
2.957566e-01 -1.035141e+00 -7.393847e-01
3.921765e-01 1.656081e+00 2.048258e+00
3.753106e-01 -5.408445e-01 -1.655340e-01
3.636771e-02 -3.090029e-01 -2.726352e-01
-3.828114e-02 -1.126997e-02 -4.955111e-02
-2.864506e-02 4.395434e-01 4.108983e-01
-2.629537e-02 9.052003e-01 8.789049e-01
3.228854e-03 -6.385054e-02 -6.062169e-02
1.402234e-01 -7.122901e-01 -5.720667e-01
1.735300e-02 7.977669e-02 9.712968e-02
2.268603e-02 4.044461e-01 4.271321e-01
-3.316945e-02 1.731368e+00 1.698199e+00
-7.190552e-02 -2.475125e-01 -3.194180e-01
-1.144143e-01 3.800163e-01 2.656020e-01
-1.380964e-01 -4.592488e-02 -1.840213e-01
-1.619358e-01 1.243048e+00 1.081112e+00
-1.911923e-01 -9.581413e-02 -2.870064e-01
9.560224e-02 -1.943086e+00 -1.847484e+00
2.082326e-01 4.904391e-01 6.986717e-01
2.737924e-01 9.997522e-01 1.273545e+00
4.466220e-01 -1.433069e+00 -9.864470e-01
7.050001e-02 9.417789e-01 1.012279e+00
-2.855758e-01 5.290351e-01 2.434593e-01
-3.742487e-01 4.439204e-01 6.967171e-02
-4.057815e-01 7.834791e-01 3.776975e-01
-2.999527e-01 6.102060e-01 3.102533e-01
5.963878e-02 -1.419904e-01 -8.235165e-02
9.367088e-02 2.468476e-01 3.405185e-01
-1.561391e-01 3.633705e-01 2.072315e-01
-1.350528e-01 1.603760e+00 1.468707e+00
-1.308319e-01 -5.209270e-02 -1.829246e-01
-2.802994e-01 5.271260e-01 2.468266e-01
-2.248742e-01 -4.501852e-01 -6.750594e-01
-1.980519e-01 4.302315e-01 2.321796e-01
-1.905249e-01 -6.967636e-01 -8.872885e-01
-2.635562e-01 6.385342e-01 3.749779e-01
-2.535014e-01 -8.310655e-01 -1.084567e+00
-1.938335e-01 -2.619522e-02 -2.200287e-01
-1.833831e-01 -3.730100e-01 -5.563931e-01
-1.044912e-01 -2.273104e-01 -3.318016e-01
-7.709417e-02 7.923830e-01 7.152888e-01
-4.703911e-02 -3.293458e-02 -7.997369e-02
-2.066941e-02 2.296018e-01 2.089324e-01
-6.949187e-02 1.075019e+00 1.005527e+00
-1.262186e-01 2.540122e-01 1.277937e-01
-9.723467e-02 2.864723e-01 1.892377e-01
-8.197743e-02 -1.805330e-02 -1.000307e-01
-6.588229e-02 1.134334e-01 4.755115e-02
-5.221535e-02 -2.737339e-02 -7.958874e-02
-3.637902e-02 6.849515e-02 3.211613e-02
-2.706809e-02 8.923377e-01 8.652696e-01
-2.411590e-02 -4.650982e-01 -4.892141e-01
-1.917614e-02 -2.402670e-02 -4.320284e-02
-3.222643e-02 2.781606e-02 -4.410375e-03
-5.515106e-02 -2.739194e-01 -3.290705e-01
-5.279498e-02 4.489080e-01 3.961130e-01
-6.421092e-02 -7.991627e-01 -8.633737e-01
-4.259919e-02 -2.373031e-01 -2.799022e-01
-4.167754e-02 -1.375271e-01 -1.792046e-01
1.525393e-01 7.151270e-03 1.596906e-01
4.432467e-02 6.273212e-02 1.070568e-01
-2.971886e-02 3.252016e-01 2.954828e-01
-3.255887e-02 -1.899764e-02 -5.155651e-02
-9.054621e-02 4.147629e-01 3.242167e-01
-5.854376e-02 3.430256e-01 2.844818e-01
-6.398615e-02 4.601748e-01 3.961887e-01
-1.195784e-01 -8.125399e-02 -2.008324e-01
-1.624072e-01 -2.435684e-01 -4.059756e-01
-1.985052e-01 4.166833e-01 2.181781e-01
-1.421806e-01 3.495709e-01 2.073903e-01
-1.801947e-01 -1.682962e-01 -3.484909e-01
-1.027294e-01 1.192716e-01 1.654218e-02
-7.534196e-02 6.249875e-01 5.496455e-01
-9.187671e-02 6.131713e-01 5.212946e-01
-1.135237e-01 -4.835726e-01 -5.970963e-01
-8.813118e-02 1.496892e-01 6.155803e-02
-1.411758e-01 -7.025025e-01 -8.436783e-01
-9.123956e-02 -9.788769e-02 -1.891273e-01
-1.345428e-01 -5.373284e-01 -6.718712e-01
-2.025071e-01 1.751741e-01 -2.733295e-02
-1.503968e-01 -6.897845e-02 -2.193752e-01
-1.264868e-01 7.414853e-01 6.149985e-01
-2.189884e-01 8.171843e-01 5.981959e-01
-1.703123e-01 -1.323494e-01 -3.026617e-01
-1.528889e-01 9.490394e-01 7.961505e-01
-9.711657e-02 -1.221578e+00 -1.318694e+00
-9.494464e-02 1.715283e-01 7.658361e-02
-3.969667e-02 7.068961e-02 3.099295e-02
-5.980774e-02 -3.194193e-01 -3.792271e-01
-9.470956e-02 3.132109e-01 2.185013e-01
-4.326589e-02 -1.853391e-01 -2.286050e-01
-4.077745e-02 1.608843e-01 1.201068e-01
-4.904685e-02 5.763616e-01 5.273147e-01
-6.402429e-02 5.727515e-01 5.087272e-01
-5.019424e-02 1.173815e+00 1.123621e+00
-3.196212e-02 -1.745033e-01 -2.064655e-01
-2.564707e-02 -1.778319e-01 -2.034790e-01
-2.815316e-02 -2.636849e-02 -5.452165e-02
-1.985084e-02 4.541407e-01 4.342898e-01
-2.942706e-02 2.537803e-01 2.243533e-01
-2.455362e-02 -9.760523e-02 -1.221589e-01
-2.477091e-02 1.802937e-01 1.555228e-01
-2.348026e-02 4.151562e-01 3.916760e-01
-1.825766e-02 1.142956e-02 -6.828101e-03
-1.899456e-02 -5.661603e-02 -7.561059e-02
-1.400969e-02 2.334677e-01 2.194580e-01
-2.027871e-02 -6.925811e-02 -8.953681e-02
-2.815956e-02 -3.290696e-01 -3.572291e-01
-1.370521e-02 -3.565373e-02 -4.935894e-02
-2.624690e-02 -1.011275e-01 -1.273744e-01
-1.451831e-02 -3.998493e-01 -4.143676e-01
-1.534313e-02 1.442490e-01 1.289058e-01
-1.831571e-02 -5.389468e-01 -5.572625e-01
-8.818900e-03 5.408834e-04 -8.278017e-03
-1.117036e-02 -1.265593e-01 -1.377296e-01
-7.463378e-03 -1.472896e-02 -2.219234e-02
-2.130894e-03 -3.324915e-01 -3.346224e-01
-7.108289e-03 -4.256500e-01 -4.327583e-01
-7.178448e-03 -7.372533e-03 -1.455098e-02
-4.184125e-03 1.490615e-02 1.072203e-02
-2.588610e-02 -3.398427e-01 -3.657288e-01
-5.318237e-02 2.669553e-01 2.137730e-01
-3.687791e-02 2.092805e-01 1.724026e-01
-2.179722e-02 -1.011174e-02 -3.190897e-02
-1.051864e-02 6.406533e-02 5.354669e-02
-1.826817e-02 -1.129085e-01 -1.311766e-01
-1.433058e-02 -4.727859e-01 -4.871164e-01
-1.915814e-02 -1.537458e-01 -1.729040e-01
-2.406241e-02 3.773321e-01 3.532697e-01
-1.559788e-02 2.011696e-02 4.519079e-03
-1.797322e-02 6.260846e-02 4.463524e-02
-1.886634e-02 -2.525983e-01 -2.714646e-01
-3.021284e-02 -1.479085e-01 -1.781213e-01
-3.938910e-02 -2.858770e-02 -6.797680e-02
-2.180374e-02 -1.181684e-01 -1.399722e-01
-1.299077e-02 -7.159823e-01 -7.289731e-01
-1.645850e-02 9.385670e-02 7.739820e-02
-1.105784e-02 -2.113047e-01 -2.223625e-01
-1.051795e-02 -1.029378e+00 -1.039896e+00
-8.437673e-03 8.296113e-02 7.452346e-02
-1.157303e-02 -4.885023e-01 -5.000753e-01
-2.210324e-02 8.477760e-02 6.267436e-02
-2.603526e-02 -1.217724e+00 -1.243760e+00
-2.051407e-02 2.036195e-01 1.831054e-01
-1.446025e-02 -1.148126e+00 -1.162586e+00
1.327113e-02 -7.485749e-01 -7.353038e-01
9.796562e-02 1.644250e-01 2.623906e-01
1.104001e-02 1.793548e-01 1.903948e-01
-7.243372e-03 -2.907422e-01 -2.979855e-01
7.904323e-03 2.240334e-02 3.030767e-02
-6.719310e-03 -5.321076e-01 -5.388269e-01
-1.196086e-02 1.147320e-01 1.027712e-01
-1.511859e-02 -3.238876e-01 -3.390062e-01
-1.048414e-02 3.355592e-01 3.250751e-01
2.284047e-02 -1.304170e-01 -1.075765e-01
5.044173e-02 9.071517e-02 1.411569e-01
6.874923e-03 3.171158e-01 3.239907e-01
-1.757917e-02 6.001592e-03 -1.157758e-02
-1.309277e-02 -8.458619e-01 -8.589547e-01
-7.058591e-03 6.314287e-01 6.243701e-01
-1.976656e-02 1.605673e-01 1.408007e-01
-4.289382e-02 -5.818626e-01 -6.247564e-01
-2.307005e-02 1.356581e-03 -2.171347e-02
-1.485043e-02 1.318078e-01 1.169574e-01
-2.723018e-02 -5.725709e-01 -5.998011e-01
-2.298821e-02 6.123850e-02 3.825029e-02
-1.958856e-02 2.821885e-01 2.626000e-01
-1.441908e-02 9.954380e-01 9.810189e-01
-1.534470e-02 6.028353e-02 4.493883e-02
-1.532542e-02 2.384276e-01 2.231022e-01
-1.371820e-02 1.690154e+00 1.676436e+00
-1.419729e-02 -2.857868e-01 -2.999841e-01
-2.151875e-02 -3.389850e-01 -3.605037e-01
-2.056449e-02 1.284499e+00 1.263934e+00
-2.751234e-02 -3.813733e-02 -6.564966e-02
-1.635611e-02 1.769928e+00 1.753572e+00
-2.103258e-02 1.227282e-01 1.016957e-01
1.121148e-02 -2.599427e-01 -2.487312e-01
-1.570950e-02 -7.377900e-02 -8.948850e-02
3.452081e-02 -2.964339e-01 -2.619131e-01
2.323473e-01 5.814715e-01 8.138188e-01
1.456779e-01 2.541359e-01 3.998138e-01
3.621597e-02 3.979138e-01 4.341297e-01
-1.578175e-02 1.075551e+00 1.059770e+00
5.906284e-02 5.019177e-01 5.609805e-01
1.018861e-02 -1.790302e-01 -1.688416e-01
6.300968e-03 -1.304478e-01 -1.241469e-01
-3.005277e-02 -4.526321e-01 -4.826849e-01
-2.664220e-02 -8.402645e-01 -8.669067e-01
1.428567e-01 -4.689957e-01 -3.261390e-01
8.684156e-02 2.593255e-02 1.127741e-01
5.215759e-01 8.252735e-01 1.346849e+00
5.578373e-01 3.613975e-01 9.192348e-01
2.195702e-01 1.019145e-01 3.214847e-01
4.870996e-01 -2.906448e-01 1.964548e-01
2.019036e-01 -1.121684e-02 1.906868e-01
2.349274e-01 3.325143e-01 5.674416e-01
2.910871e-01 -3.204184e-01 -2.933129e-02
4.971620e-01 4.942252e-01 9.913872e-01
4.668592e-01 3.997459e-01 8.666051e-01
1.440103e-01 -2.993163e+00 -2.849152e+00
2.317065e-02 -2.082607e-02 2.344580e-03
7.365397e-02 8.960905e-02 1.632630e-01
-4.123956e-03 8.931748e-02 8.519352e-02
4.215781e-03 9.094434e-02 9.516013e-02
1.454614e-02 1.844196e+00 1.858742e+00
-6.346202e-03 8.733767e-02 8.099146e-02
2.041487e-02 -7.514463e-01 -7.310314e-01
1.122963e-03 -4.352046e-01 -4.340817e-01
-2.713390e-03 -1.628773e-02 -1.900112e-02
-6.514155e-03 -7.408265e-01 -7.473406e-01
-8.883708e-03 -5.602225e-02 -6.490596e-02
-1.036845e-02 3.450217e-01 3.346532e-01
-1.823254e-02 4.449305e-02 2.626051e-02
